matchID	player1	player2	win1	win2	total_matches_performed
50	amp_chr_1p	del_chr_7p	2	2	3
51	amp_chr_1p	del_chr_7q	2	0	1
52	amp_chr_1p	del_chr_8p	1	26	11
53	amp_chr_1p	del_chr_8q_MYC_del	0	5	1
54	amp_chr_1p	del_chr_9p	0	0	0
55	amp_chr_1p	del_chr_9q	0	0	0
56	amp_chr_1p	del_chr_10p	0	3	1
57	amp_chr_1p	del_chr_10q	0	0	0
58	amp_chr_1p	del_chr_11p	0	0	0
59	amp_chr_1p	del_chr_11q_BIRC2	0	0	0
60	amp_chr_1p	del_chr_12p	0	6	2
61	amp_chr_1p	del_chr_12q	0	0	0
62	amp_chr_1p	del_chr_13q	3	41	13
63	amp_chr_1p	del_chr_14q_MAX	0	14	4
64	amp_chr_1p	del_chr_15q	0	0	0
65	amp_chr_1p	del_chr_16p	26	10	9
66	amp_chr_1p	del_chr_16q_CYLD	2	30	9
67	amp_chr_1p	del_chr_17p	21	10	7
68	amp_chr_1p	del_chr_17q	17	6	7
69	amp_chr_1p	del_chr_18p	0	5	3
70	amp_chr_1p	del_chr_18q	0	0	0
71	amp_chr_1p	del_chr_19p	0	0	0
72	amp_chr_1p	del_chr_19q	0	0	0
73	amp_chr_1p	del_chr_20p	0	6	3
74	amp_chr_1p	del_chr_20q	0	20	4
75	amp_chr_1p	del_chr_21q	0	3	2
76	amp_chr_1p	del_chr_22q_XBP1	0	8	2
77	amp_chr_1p	HyperDiploidy	0	61	16
78	amp_chr_1q_MCL1	amp_chr_2p	100	23	38
79	amp_chr_1q_MCL1	amp_chr_2q	70	19	27
80	amp_chr_1q_MCL1	amp_chr_3p	14	5	7
81	amp_chr_1q_MCL1	amp_chr_3q_TERC	6	4	7
82	amp_chr_1q_MCL1	amp_chr_4p	25	4	10
83	amp_chr_1q_MCL1	amp_chr_4q	40	6	16
84	amp_chr_1q_MCL1	amp_chr_5p	8	0	2
85	amp_chr_1q_MCL1	amp_chr_5q	5	0	1
86	amp_chr_1q_MCL1	amp_chr_6p	68	135	72
87	amp_chr_1q_MCL1	amp_chr_6q	57	93	54
88	amp_chr_1q_MCL1	amp_chr_7p	0	0	0
89	amp_chr_1q_MCL1	amp_chr_7q	9	0	2
90	amp_chr_1q_MCL1	amp_chr_8p	19	7	12
91	amp_chr_1q_MCL1	amp_chr_8q_MYC_amp	66	53	48
92	amp_chr_1q_MCL1	amp_chr_9p	28	0	8
93	amp_chr_1q_MCL1	amp_chr_9q	46	13	24
94	amp_chr_1q_MCL1	amp_chr_10p	25	17	13
95	amp_chr_1q_MCL1	amp_chr_10q	26	19	13
96	amp_chr_1q_MCL1	amp_chr_11p	5	0	3
97	amp_chr_1q_MCL1	amp_chr_11q	6	9	7
98	amp_chr_1q_MCL1	amp_chr_12p	34	3	11
99	amp_chr_1q_MCL1	amp_chr_12q	58	3	18
100	amp_chr_1q_MCL1	amp_chr_13q	51	0	12
101	amp_chr_1q_MCL1	amp_chr_14q	156	0	37
102	amp_chr_1q_MCL1	amp_chr_15q	35	6	17
103	amp_chr_1q_MCL1	amp_chr_16p_BCMA	31	5	14
104	amp_chr_1q_MCL1	amp_chr_16q	79	0	22
105	amp_chr_1q_MCL1	amp_chr_17p	9	56	30
106	amp_chr_1q_MCL1	amp_chr_17q	54	57	38
107	amp_chr_1q_MCL1	amp_chr_18p	32	38	21
108	amp_chr_1q_MCL1	amp_chr_18q	20	41	21
109	amp_chr_1q_MCL1	amp_chr_19p	32	11	13
110	amp_chr_1q_MCL1	amp_chr_19q	5	0	1
111	amp_chr_1q_MCL1	amp_chr_20p	136	0	35
112	amp_chr_1q_MCL1	amp_chr_20q	94	4	26
113	amp_chr_1q_MCL1	amp_chr_21q	15	0	5
114	amp_chr_1q_MCL1	amp_chr_22q	178	0	44
115	amp_chr_1q_MCL1	del_chr_1p_CDKN2C	60	7	26
116	amp_chr_1q_MCL1	del_chr_1p_EVI5	65	57	56
117	amp_chr_1q_MCL1	del_chr_1p_TENT5C	85	21	45
118	amp_chr_1q_MCL1	del_chr_2p	4	8	4
119	amp_chr_1q_MCL1	del_chr_2q_SP140	8	0	3
120	amp_chr_1q_MCL1	del_chr_3p	25	0	10
121	amp_chr_1q_MCL1	del_chr_3q_BCL6	46	1	12
122	amp_chr_1q_MCL1	del_chr_4p_NSD2	64	6	27
123	amp_chr_1q_MCL1	del_chr_4q	31	6	19
124	amp_chr_1q_MCL1	del_chr_5p	6	0	2
125	amp_chr_1q_MCL1	del_chr_5q	14	0	5
126	amp_chr_1q_MCL1	del_chr_6p	10	0	2
127	amp_chr_1q_MCL1	del_chr_6q	38	40	29
128	amp_chr_1q_MCL1	del_chr_7p	44	2	14
129	amp_chr_1q_MCL1	del_chr_7q	43	0	11
130	amp_chr_1q_MCL1	del_chr_8p	128	63	72
131	amp_chr_1q_MCL1	del_chr_8q_MYC_del	7	7	5
132	amp_chr_1q_MCL1	del_chr_9p	18	10	7
133	amp_chr_1q_MCL1	del_chr_9q	56	4	15
134	amp_chr_1q_MCL1	del_chr_10p	29	1	11
135	amp_chr_1q_MCL1	del_chr_10q	40	4	13
136	amp_chr_1q_MCL1	del_chr_11p	19	12	9
137	amp_chr_1q_MCL1	del_chr_11q_BIRC2	17	2	8
138	amp_chr_1q_MCL1	del_chr_12p	63	49	44
139	amp_chr_1q_MCL1	del_chr_12q	25	9	13
140	amp_chr_1q_MCL1	del_chr_13q	117	158	105
141	amp_chr_1q_MCL1	del_chr_14q_MAX	64	60	47
142	amp_chr_1q_MCL1	del_chr_15q	19	6	7
143	amp_chr_1q_MCL1	del_chr_16p	138	32	44
144	amp_chr_1q_MCL1	del_chr_16q_CYLD	51	65	42
145	amp_chr_1q_MCL1	del_chr_17p	188	31	62
146	amp_chr_1q_MCL1	del_chr_17q	201	2	52
147	amp_chr_1q_MCL1	del_chr_18p	22	10	9
148	amp_chr_1q_MCL1	del_chr_18q	23	0	6
149	amp_chr_1q_MCL1	del_chr_19p	105	0	25
150	amp_chr_1q_MCL1	del_chr_19q	139	9	35
151	amp_chr_1q_MCL1	del_chr_20p	39	17	26
152	amp_chr_1q_MCL1	del_chr_20q	51	28	25
153	amp_chr_1q_MCL1	del_chr_21q	17	2	7
154	amp_chr_1q_MCL1	del_chr_22q_XBP1	71	47	40
155	amp_chr_1q_MCL1	HyperDiploidy	54	188	80
156	amp_chr_2p	amp_chr_2q	20	15	14
157	amp_chr_2p	amp_chr_3p	0	2	1
158	amp_chr_2p	amp_chr_3q_TERC	0	0	0
159	amp_chr_2p	amp_chr_4p	29	4	9
160	amp_chr_2p	amp_chr_4q	18	5	7
161	amp_chr_2p	amp_chr_5p	0	1	1
162	amp_chr_2p	amp_chr_5q	0	0	0
163	amp_chr_2p	amp_chr_6p	1	52	19
164	amp_chr_2p	amp_chr_6q	18	20	15
165	amp_chr_2p	amp_chr_7p	0	0	0
166	amp_chr_2p	amp_chr_7q	0	0	0
167	amp_chr_2p	amp_chr_8p	10	1	4
168	amp_chr_2p	amp_chr_8q_MYC_amp	17	48	25
169	amp_chr_2p	amp_chr_9p	0	0	0
170	amp_chr_2p	amp_chr_9q	0	0	0
171	amp_chr_2p	amp_chr_10p	15	26	10
172	amp_chr_2p	amp_chr_10q	30	26	15
173	amp_chr_2p	amp_chr_11p	0	1	1
174	amp_chr_2p	amp_chr_11q	1	12	4
175	amp_chr_2p	amp_chr_12p	0	1	1
176	amp_chr_2p	amp_chr_12q	15	3	6
177	amp_chr_2p	amp_chr_13q	43	0	10
178	amp_chr_2p	amp_chr_14q	72	18	22
179	amp_chr_2p	amp_chr_15q	5	0	3
180	amp_chr_2p	amp_chr_16p_BCMA	1	1	2
181	amp_chr_2p	amp_chr_16q	23	0	6
182	amp_chr_2p	amp_chr_17p	6	2	6
183	amp_chr_2p	amp_chr_17q	23	8	16
184	amp_chr_2p	amp_chr_18p	0	35	11
185	amp_chr_2p	amp_chr_18q	6	34	13
186	amp_chr_2p	amp_chr_19p	0	0	0
187	amp_chr_2p	amp_chr_19q	0	0	0
188	amp_chr_2p	amp_chr_20p	1	2	3
189	amp_chr_2p	amp_chr_20q	25	3	14
190	amp_chr_2p	amp_chr_21q	1	2	2
191	amp_chr_2p	amp_chr_22q	59	5	16
192	amp_chr_2p	del_chr_1p_CDKN2C	2	11	6
193	amp_chr_2p	del_chr_1p_EVI5	2	24	11
194	amp_chr_2p	del_chr_1p_TENT5C	2	17	9
195	amp_chr_2p	del_chr_1q	0	12	4
196	amp_chr_2p	del_chr_2q_SP140	0	2	1
197	amp_chr_2p	del_chr_3p	3	18	7
198	amp_chr_2p	del_chr_3q_BCL6	17	5	6
199	amp_chr_2p	del_chr_4p_NSD2	1	24	10
200	amp_chr_2p	del_chr_4q	10	23	9
201	amp_chr_2p	del_chr_5p	0	0	0
202	amp_chr_2p	del_chr_5q	1	18	7
203	amp_chr_2p	del_chr_6p	0	0	0
204	amp_chr_2p	del_chr_6q	28	31	19
205	amp_chr_2p	del_chr_7p	1	6	4
206	amp_chr_2p	del_chr_7q	0	3	3
207	amp_chr_2p	del_chr_8p	21	58	28
208	amp_chr_2p	del_chr_8q_MYC_del	13	12	7
209	amp_chr_2p	del_chr_9p	5	0	1
210	amp_chr_2p	del_chr_9q	0	0	0
211	amp_chr_2p	del_chr_10p	4	0	2
212	amp_chr_2p	del_chr_10q	0	5	4
213	amp_chr_2p	del_chr_11p	4	0	1
214	amp_chr_2p	del_chr_11q_BIRC2	0	0	0
215	amp_chr_2p	del_chr_12p	7	11	10
216	amp_chr_2p	del_chr_12q	16	12	10
217	amp_chr_2p	del_chr_13q	3	83	27
218	amp_chr_2p	del_chr_14q_MAX	14	30	18
219	amp_chr_2p	del_chr_15q	0	0	0
220	amp_chr_2p	del_chr_16p	73	23	20
221	amp_chr_2p	del_chr_16q_CYLD	30	19	12
222	amp_chr_2p	del_chr_17p	61	26	26
223	amp_chr_2p	del_chr_17q	47	11	16
224	amp_chr_2p	del_chr_18p	15	0	3
225	amp_chr_2p	del_chr_18q	15	0	3
226	amp_chr_2p	del_chr_19p	5	0	1
227	amp_chr_2p	del_chr_19q	5	1	2
228	amp_chr_2p	del_chr_20p	23	1	12
229	amp_chr_2p	del_chr_20q	2	2	2
230	amp_chr_2p	del_chr_21q	5	42	10
231	amp_chr_2p	del_chr_22q_XBP1	0	20	10
232	amp_chr_2p	HyperDiploidy	2	97	30
233	amp_chr_2q	amp_chr_3p	0	0	0
234	amp_chr_2q	amp_chr_3q_TERC	0	0	0
235	amp_chr_2q	amp_chr_4p	7	5	5
236	amp_chr_2q	amp_chr_4q	4	9	7
237	amp_chr_2q	amp_chr_5p	0	0	0
238	amp_chr_2q	amp_chr_5q	0	0	0
239	amp_chr_2q	amp_chr_6p	1	37	14
240	amp_chr_2q	amp_chr_6q	16	23	16
241	amp_chr_2q	amp_chr_7p	0	0	0
242	amp_chr_2q	amp_chr_7q	0	0	0
243	amp_chr_2q	amp_chr_8p	4	12	6
244	amp_chr_2q	amp_chr_8q_MYC_amp	8	38	17
245	amp_chr_2q	amp_chr_9p	0	0	0
246	amp_chr_2q	amp_chr_9q	0	0	0
247	amp_chr_2q	amp_chr_10p	15	20	9
248	amp_chr_2q	amp_chr_10q	29	20	13
249	amp_chr_2q	amp_chr_11p	0	0	0
250	amp_chr_2q	amp_chr_11q	0	0	0
251	amp_chr_2q	amp_chr_12p	0	13	5
252	amp_chr_2q	amp_chr_12q	21	12	10
253	amp_chr_2q	amp_chr_13q	46	0	10
254	amp_chr_2q	amp_chr_14q	59	2	15
255	amp_chr_2q	amp_chr_15q	0	0	0
256	amp_chr_2q	amp_chr_16p_BCMA	1	0	1
257	amp_chr_2q	amp_chr_16q	23	4	7
258	amp_chr_2q	amp_chr_17p	6	2	6
259	amp_chr_2q	amp_chr_17q	20	3	11
260	amp_chr_2q	amp_chr_18p	0	30	9
261	amp_chr_2q	amp_chr_18q	6	30	12
262	amp_chr_2q	amp_chr_19p	0	0	0
263	amp_chr_2q	amp_chr_19q	0	0	0
264	amp_chr_2q	amp_chr_20p	1	2	3
265	amp_chr_2q	amp_chr_20q	21	1	9
266	amp_chr_2q	amp_chr_21q	0	0	0
267	amp_chr_2q	amp_chr_22q	49	7	14
268	amp_chr_2q	del_chr_1p_CDKN2C	12	5	6
269	amp_chr_2q	del_chr_1p_EVI5	12	15	9
270	amp_chr_2q	del_chr_1p_TENT5C	12	9	7
271	amp_chr_2q	del_chr_1q	0	4	2
272	amp_chr_2q	del_chr_2p	0	0	0
273	amp_chr_2q	del_chr_3p	16	18	10
274	amp_chr_2q	del_chr_3q_BCL6	28	0	7
275	amp_chr_2q	del_chr_4p_NSD2	6	10	5
276	amp_chr_2q	del_chr_4q	8	22	7
277	amp_chr_2q	del_chr_5p	0	0	0
278	amp_chr_2q	del_chr_5q	0	0	0
279	amp_chr_2q	del_chr_6p	0	0	0
280	amp_chr_2q	del_chr_6q	6	6	5
281	amp_chr_2q	del_chr_7p	0	0	0
282	amp_chr_2q	del_chr_7q	9	0	3
283	amp_chr_2q	del_chr_8p	15	19	10
284	amp_chr_2q	del_chr_8q_MYC_del	13	8	5
285	amp_chr_2q	del_chr_9p	5	0	1
286	amp_chr_2q	del_chr_9q	0	0	0
287	amp_chr_2q	del_chr_10p	0	0	0
288	amp_chr_2q	del_chr_10q	12	5	4
289	amp_chr_2q	del_chr_11p	4	0	1
290	amp_chr_2q	del_chr_11q_BIRC2	0	0	0
291	amp_chr_2q	del_chr_12p	0	10	3
292	amp_chr_2q	del_chr_12q	8	12	6
293	amp_chr_2q	del_chr_13q	0	62	16
294	amp_chr_2q	del_chr_14q_MAX	2	28	13
295	amp_chr_2q	del_chr_15q	0	0	0
296	amp_chr_2q	del_chr_16p	41	8	14
297	amp_chr_2q	del_chr_16q_CYLD	10	15	6
298	amp_chr_2q	del_chr_17p	48	2	13
299	amp_chr_2q	del_chr_17q	40	4	11
300	amp_chr_2q	del_chr_18p	10	0	2
301	amp_chr_2q	del_chr_18q	10	0	2
302	amp_chr_2q	del_chr_19p	0	0	0
303	amp_chr_2q	del_chr_19q	0	0	0
304	amp_chr_2q	del_chr_20p	12	0	6
305	amp_chr_2q	del_chr_20q	0	0	0
306	amp_chr_2q	del_chr_21q	0	30	6
307	amp_chr_2q	del_chr_22q_XBP1	0	16	8
308	amp_chr_2q	HyperDiploidy	2	70	22
309	amp_chr_3p	amp_chr_3q_TERC	0	13	4
310	amp_chr_3p	amp_chr_4p	0	4	2
311	amp_chr_3p	amp_chr_4q	0	4	2
312	amp_chr_3p	amp_chr_5p	0	0	0
313	amp_chr_3p	amp_chr_5q	0	0	0
314	amp_chr_3p	amp_chr_6p	4	6	3
315	amp_chr_3p	amp_chr_6q	0	6	2
316	amp_chr_3p	amp_chr_7p	0	0	0
317	amp_chr_3p	amp_chr_7q	0	0	0
318	amp_chr_3p	amp_chr_8p	0	0	0
319	amp_chr_3p	amp_chr_8q_MYC_amp	0	0	0
320	amp_chr_3p	amp_chr_9p	0	0	0
321	amp_chr_3p	amp_chr_9q	1	0	1
322	amp_chr_3p	amp_chr_10p	0	0	0
323	amp_chr_3p	amp_chr_10q	3	0	1
324	amp_chr_3p	amp_chr_11p	0	0	0
325	amp_chr_3p	amp_chr_11q	3	4	2
326	amp_chr_3p	amp_chr_12p	0	0	0
327	amp_chr_3p	amp_chr_12q	0	0	0
328	amp_chr_3p	amp_chr_13q	0	0	0
329	amp_chr_3p	amp_chr_14q	5	0	1
330	amp_chr_3p	amp_chr_15q	4	20	6
331	amp_chr_3p	amp_chr_16p_BCMA	0	0	0
332	amp_chr_3p	amp_chr_16q	0	0	0
333	amp_chr_3p	amp_chr_17p	0	0	0
334	amp_chr_3p	amp_chr_17q	0	0	0
335	amp_chr_3p	amp_chr_18p	0	0	0
336	amp_chr_3p	amp_chr_18q	0	0	0
337	amp_chr_3p	amp_chr_19p	0	0	0
338	amp_chr_3p	amp_chr_19q	0	0	0
339	amp_chr_3p	amp_chr_20p	5	4	3
340	amp_chr_3p	amp_chr_20q	0	4	2
341	amp_chr_3p	amp_chr_21q	0	0	0
342	amp_chr_3p	amp_chr_22q	0	0	0
343	amp_chr_3p	del_chr_1p_CDKN2C	0	0	0
344	amp_chr_3p	del_chr_1p_EVI5	6	12	5
345	amp_chr_3p	del_chr_1p_TENT5C	6	12	5
346	amp_chr_3p	del_chr_1q	0	0	0
347	amp_chr_3p	del_chr_2p	0	0	0
348	amp_chr_3p	del_chr_2q_SP140	0	0	0
349	amp_chr_3p	del_chr_3q_BCL6	0	0	0
350	amp_chr_3p	del_chr_4p_NSD2	4	0	1
351	amp_chr_3p	del_chr_4q	8	0	2
352	amp_chr_3p	del_chr_5p	0	0	0
353	amp_chr_3p	del_chr_5q	3	0	1
354	amp_chr_3p	del_chr_6p	0	0	0
355	amp_chr_3p	del_chr_6q	4	0	1
356	amp_chr_3p	del_chr_7p	0	0	0
357	amp_chr_3p	del_chr_7q	0	0	0
358	amp_chr_3p	del_chr_8p	0	20	5
359	amp_chr_3p	del_chr_8q_MYC_del	1	0	1
360	amp_chr_3p	del_chr_9p	0	0	0
361	amp_chr_3p	del_chr_9q	5	0	1
362	amp_chr_3p	del_chr_10p	5	0	1
363	amp_chr_3p	del_chr_10q	0	0	0
364	amp_chr_3p	del_chr_11p	0	0	0
365	amp_chr_3p	del_chr_11q_BIRC2	0	0	0
366	amp_chr_3p	del_chr_12p	16	0	4
367	amp_chr_3p	del_chr_12q	3	0	1
368	amp_chr_3p	del_chr_13q	0	26	8
369	amp_chr_3p	del_chr_14q_MAX	0	16	7
370	amp_chr_3p	del_chr_15q	6	0	2
371	amp_chr_3p	del_chr_16p	0	1	1
372	amp_chr_3p	del_chr_16q_CYLD	8	1	3
373	amp_chr_3p	del_chr_17p	0	0	0
374	amp_chr_3p	del_chr_17q	4	0	1
375	amp_chr_3p	del_chr_18p	10	4	5
376	amp_chr_3p	del_chr_18q	10	0	3
377	amp_chr_3p	del_chr_19p	4	0	1
378	amp_chr_3p	del_chr_19q	4	0	1
379	amp_chr_3p	del_chr_20p	9	0	3
380	amp_chr_3p	del_chr_20q	4	0	1
381	amp_chr_3p	del_chr_21q	8	0	2
382	amp_chr_3p	del_chr_22q_XBP1	3	12	5
383	amp_chr_3p	HyperDiploidy	0	0	0
384	amp_chr_3q_TERC	amp_chr_4p	0	4	2
385	amp_chr_3q_TERC	amp_chr_4q	0	4	2
386	amp_chr_3q_TERC	amp_chr_5p	0	0	0
387	amp_chr_3q_TERC	amp_chr_5q	0	0	0
388	amp_chr_3q_TERC	amp_chr_6p	0	6	2
389	amp_chr_3q_TERC	amp_chr_6q	0	6	2
390	amp_chr_3q_TERC	amp_chr_7p	0	0	0
391	amp_chr_3q_TERC	amp_chr_7q	1	0	1
392	amp_chr_3q_TERC	amp_chr_8p	0	0	0
393	amp_chr_3q_TERC	amp_chr_8q_MYC_amp	0	2	1
394	amp_chr_3q_TERC	amp_chr_9p	0	0	0
395	amp_chr_3q_TERC	amp_chr_9q	4	1	2
396	amp_chr_3q_TERC	amp_chr_10p	0	0	0
397	amp_chr_3q_TERC	amp_chr_10q	0	0	0
398	amp_chr_3q_TERC	amp_chr_11p	0	0	0
399	amp_chr_3q_TERC	amp_chr_11q	4	6	3
400	amp_chr_3q_TERC	amp_chr_12p	0	0	0
401	amp_chr_3q_TERC	amp_chr_12q	0	0	0
402	amp_chr_3q_TERC	amp_chr_13q	0	0	0
403	amp_chr_3q_TERC	amp_chr_14q	0	0	0
404	amp_chr_3q_TERC	amp_chr_15q	2	8	3
405	amp_chr_3q_TERC	amp_chr_16p_BCMA	3	0	2
406	amp_chr_3q_TERC	amp_chr_16q	0	0	0
407	amp_chr_3q_TERC	amp_chr_17p	0	0	0
408	amp_chr_3q_TERC	amp_chr_17q	0	0	0
409	amp_chr_3q_TERC	amp_chr_18p	0	0	0
410	amp_chr_3q_TERC	amp_chr_18q	0	0	0
411	amp_chr_3q_TERC	amp_chr_19p	5	0	1
412	amp_chr_3q_TERC	amp_chr_19q	0	0	0
413	amp_chr_3q_TERC	amp_chr_20p	5	4	3
414	amp_chr_3q_TERC	amp_chr_20q	4	4	4
415	amp_chr_3q_TERC	amp_chr_21q	0	0	0
416	amp_chr_3q_TERC	amp_chr_22q	18	0	5
417	amp_chr_3q_TERC	del_chr_1p_CDKN2C	0	1	1
418	amp_chr_3q_TERC	del_chr_1p_EVI5	6	3	3
419	amp_chr_3q_TERC	del_chr_1p_TENT5C	6	1	3
420	amp_chr_3q_TERC	del_chr_1q	0	0	0
421	amp_chr_3q_TERC	del_chr_2p	0	0	0
422	amp_chr_3q_TERC	del_chr_2q_SP140	0	0	0
423	amp_chr_3q_TERC	del_chr_3p	0	0	0
424	amp_chr_3q_TERC	del_chr_4p_NSD2	0	1	1
425	amp_chr_3q_TERC	del_chr_4q	1	0	1
426	amp_chr_3q_TERC	del_chr_5p	0	0	0
427	amp_chr_3q_TERC	del_chr_5q	1	0	1
428	amp_chr_3q_TERC	del_chr_6p	0	0	0
429	amp_chr_3q_TERC	del_chr_6q	0	0	0
430	amp_chr_3q_TERC	del_chr_7p	1	0	1
431	amp_chr_3q_TERC	del_chr_7q	0	0	0
432	amp_chr_3q_TERC	del_chr_8p	7	8	6
433	amp_chr_3q_TERC	del_chr_8q_MYC_del	0	0	0
434	amp_chr_3q_TERC	del_chr_9p	0	0	0
435	amp_chr_3q_TERC	del_chr_9q	8	0	2
436	amp_chr_3q_TERC	del_chr_10p	0	0	0
437	amp_chr_3q_TERC	del_chr_10q	0	0	0
438	amp_chr_3q_TERC	del_chr_11p	0	0	0
439	amp_chr_3q_TERC	del_chr_11q_BIRC2	0	0	0
440	amp_chr_3q_TERC	del_chr_12p	11	0	3
441	amp_chr_3q_TERC	del_chr_12q	0	3	1
442	amp_chr_3q_TERC	del_chr_13q	2	17	8
443	amp_chr_3q_TERC	del_chr_14q_MAX	0	8	6
444	amp_chr_3q_TERC	del_chr_15q	7	0	3
445	amp_chr_3q_TERC	del_chr_16p	1	0	1
446	amp_chr_3q_TERC	del_chr_16q_CYLD	9	5	5
447	amp_chr_3q_TERC	del_chr_17p	5	4	4
448	amp_chr_3q_TERC	del_chr_17q	10	2	5
449	amp_chr_3q_TERC	del_chr_18p	10	4	5
450	amp_chr_3q_TERC	del_chr_18q	10	0	3
451	amp_chr_3q_TERC	del_chr_19p	9	0	3
452	amp_chr_3q_TERC	del_chr_19q	12	0	5
453	amp_chr_3q_TERC	del_chr_20p	8	1	4
454	amp_chr_3q_TERC	del_chr_20q	0	0	0
455	amp_chr_3q_TERC	del_chr_21q	9	0	3
456	amp_chr_3q_TERC	del_chr_22q_XBP1	6	0	3
457	amp_chr_3q_TERC	HyperDiploidy	0	0	0
458	amp_chr_4p	amp_chr_4q	2	4	4
459	amp_chr_4p	amp_chr_5p	0	0	0
460	amp_chr_4p	amp_chr_5q	0	0	0
461	amp_chr_4p	amp_chr_6p	0	21	11
462	amp_chr_4p	amp_chr_6q	0	5	5
463	amp_chr_4p	amp_chr_7p	0	0	0
464	amp_chr_4p	amp_chr_7q	0	0	0
465	amp_chr_4p	amp_chr_8p	5	0	2
466	amp_chr_4p	amp_chr_8q_MYC_amp	8	9	8
467	amp_chr_4p	amp_chr_9p	0	2	2
468	amp_chr_4p	amp_chr_9q	0	2	2
469	amp_chr_4p	amp_chr_10p	0	1	1
470	amp_chr_4p	amp_chr_10q	11	2	7
471	amp_chr_4p	amp_chr_11p	0	0	0
472	amp_chr_4p	amp_chr_11q	0	0	0
473	amp_chr_4p	amp_chr_12p	0	0	0
474	amp_chr_4p	amp_chr_12q	10	0	2
475	amp_chr_4p	amp_chr_13q	3	1	2
476	amp_chr_4p	amp_chr_14q	30	1	11
477	amp_chr_4p	amp_chr_15q	0	5	3
478	amp_chr_4p	amp_chr_16p_BCMA	9	0	5
479	amp_chr_4p	amp_chr_16q	7	0	3
480	amp_chr_4p	amp_chr_17p	14	4	7
481	amp_chr_4p	amp_chr_17q	8	4	4
482	amp_chr_4p	amp_chr_18p	3	6	3
483	amp_chr_4p	amp_chr_18q	3	9	4
484	amp_chr_4p	amp_chr_19p	0	0	0
485	amp_chr_4p	amp_chr_19q	0	0	0
486	amp_chr_4p	amp_chr_20p	21	2	7
487	amp_chr_4p	amp_chr_20q	0	2	2
488	amp_chr_4p	amp_chr_21q	0	0	0
489	amp_chr_4p	amp_chr_22q	17	3	8
490	amp_chr_4p	del_chr_1p_CDKN2C	10	9	9
491	amp_chr_4p	del_chr_1p_EVI5	10	14	10
492	amp_chr_4p	del_chr_1p_TENT5C	8	10	7
493	amp_chr_4p	del_chr_1q	1	0	1
494	amp_chr_4p	del_chr_2p	0	0	0
495	amp_chr_4p	del_chr_2q_SP140	0	5	2
496	amp_chr_4p	del_chr_3p	0	0	0
497	amp_chr_4p	del_chr_3q_BCL6	12	4	4
498	amp_chr_4p	del_chr_4q	0	0	0
499	amp_chr_4p	del_chr_5p	0	0	0
500	amp_chr_4p	del_chr_5q	0	0	0
501	amp_chr_4p	del_chr_6p	0	0	0
502	amp_chr_4p	del_chr_6q	1	10	7
